anchor_setting_key,best_valid_diag_json_path,best_valid_mrr20,cold_item_count,cold_item_mrr20,dataset,diag_available,diag_cv_usage,diag_entropy_mean,diag_family_top_expert_mean_share,diag_n_eff,diag_ok_flag,diag_overview_path,diag_route_consistency_feature_group_knn_exposure_js,diag_route_consistency_feature_group_knn_exposure_score,diag_route_consistency_feature_group_knn_focus_js,diag_route_consistency_feature_group_knn_focus_score,diag_route_consistency_feature_group_knn_mean_js,diag_route_consistency_feature_group_knn_mean_score,diag_route_consistency_feature_group_knn_memory_js,diag_route_consistency_feature_group_knn_memory_score,diag_route_consistency_feature_group_knn_tempo_js,diag_route_consistency_feature_group_knn_tempo_score,diag_route_consistency_group_knn_js,diag_route_consistency_group_knn_score,diag_route_consistency_intra_group_knn_mean_js,diag_route_consistency_intra_group_knn_mean_score,diag_route_consistency_knn_js,diag_route_consistency_knn_score,diag_route_jitter_adjacent,diag_source_row_count,diag_stage,diag_top1_max_frac,global_best_valid_mrr20,gpu_id,hparam_id,interrupted,is_main_wide,logging_bundle_dir,long_session_count,long_session_mrr20,n_completed,phase_title,result_json_path,result_path_raw,result_payload_ok,run_id,run_phase,seed_id,sess_1_2_mrr20,sess_3_5_mrr20,sess_6_10_mrr20,setting_desc,setting_detail,setting_group,setting_id,setting_idx,setting_key,setting_short,setting_uid,source_axis,source_phase,special_available,special_ok_flag,special_path,special_test_overall_hit20,special_test_overall_mrr20,split,stage,status,test_mrr20,timestamp_utc,trigger
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s2_20260325_180026_958539_pid105781/diag/raw/best_valid_diag.json,0.0809,6890,0.1234328473995187,KuaiRecLargeStrictPosV2_0.2,1,0.21592099321123978,1.8878013112195644,0.11175653338432312,11.465459313374623,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s2_20260325_180026_958539_pid105781/diag/raw/overview_table.csv,0.07121946806520621,0.9312574884191772,0.07403628510907256,0.928637997498925,,0.9410966909304563,0.06306061825918992,0.938886558295354,0.03500072156746084,0.9656047195083695,0.009385282471111936,0.9906586218336292,0.01204348276903921,0.9880456072062416,0.023363625322374813,0.9769071909882118,0.0,1,macro@1,0.1842954849015699,0.083,5,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s2_20260325_180026_958539_pid105781,20508,0.1710219616767928,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s2_20260325_180026_958539_pid105781.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s2_20260325_180026_958539_pid105781.json,1,CP12_18_H3_S2,P10_13_2_CP12_18_H3_S2,2,0.009558823617065655,0.150163401536017,0.150834837255116,BUNDLE_MACROMICRO_LEARNED,bundle_macro_micro_learned -> mid,bundle_pair_then_follow,,18,P12-18_BUNDLE_MACROMICRO_LEARNED,BUNDLE_MACROMICRO_LEARNED,P12_18,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s2_20260325_180026_958539_pid105781/special_metrics.json,0.2173489021850866,0.16151766426836345,verification,deep,run_complete,0.1615,2026-03-25T19:32:18.505561Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s3_20260325_174209_940613_pid105732/diag/raw/best_valid_diag.json,0.0809,6890,0.12327372326538594,KuaiRecLargeStrictPosV2_0.2,1,0.21311971655131232,1.9066781111636877,0.11166806519031525,11.47863993517392,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s3_20260325_174209_940613_pid105732/diag/raw/overview_table.csv,0.06859935669762934,0.9337006860779957,0.07160150352821251,0.9309017829837826,,0.9430537089351129,0.061012082572451345,0.9408118722797256,0.03376311877628751,0.9668004943989474,0.009048402211968013,0.9909924113872746,0.011505586563688964,0.9885760621749551,0.022426886684525763,0.9778227264413727,0.0,1,macro@1,0.1868146865428544,0.083,6,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s3_20260325_174209_940613_pid105732,20508,0.17105421055560982,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s3_20260325_174209_940613_pid105732.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s3_20260325_174209_940613_pid105732.json,1,CP12_18_H3_S3,P10_13_2_CP12_18_H3_S3,3,0.008978328284095316,0.15016597244131416,0.15104940791639054,BUNDLE_MACROMICRO_LEARNED,bundle_macro_micro_learned -> mid,bundle_pair_then_follow,,18,P12-18_BUNDLE_MACROMICRO_LEARNED,BUNDLE_MACROMICRO_LEARNED,P12_18,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s3_20260325_174209_940613_pid105732/special_metrics.json,0.21750705079206095,0.16158089290831754,verification,deep,run_complete,0.1616,2026-03-25T19:38:13.499200Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s4_20260325_172243_327801_pid105664/diag/raw/best_valid_diag.json,0.0808,6890,0.12310271171585309,KuaiRecLargeStrictPosV2_0.2,1,0.2085521382524926,1.9402287738803983,0.1113952174782753,11.499827354013037,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s4_20260325_172243_327801_pid105664/diag/raw/overview_table.csv,0.06392234028482807,0.9380778475604649,0.06716900758052713,0.9350371596139788,,0.9465776563814475,0.05734079909295726,0.9442722074127166,0.03156970949415906,0.9689234109386298,0.008460470370291708,0.9915752186894861,0.010567775979008607,0.9895015907757299,0.020780151726908967,0.9794342678339564,0.0,1,macro@1,0.1918396660156119,0.083,7,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s4_20260325_172243_327801_pid105664,20508,0.17111929735451825,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s4_20260325_172243_327801_pid105664.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s4_20260325_172243_327801_pid105664.json,1,CP12_18_H3_S4,P10_13_2_CP12_18_H3_S4,4,0.007352941176470588,0.15036798887360545,0.15101896658959105,BUNDLE_MACROMICRO_LEARNED,bundle_macro_micro_learned -> mid,bundle_pair_then_follow,,18,P12-18_BUNDLE_MACROMICRO_LEARNED,BUNDLE_MACROMICRO_LEARNED,P12_18,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_18_h3_s4_20260325_172243_327801_pid105664/special_metrics.json,0.21813964521995835,0.1616588658222016,verification,deep,run_complete,0.1617,2026-03-25T18:59:29.366190Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s1_20260325_215159_577121_pid106505/diag/raw/best_valid_diag.json,0.0805,6890,0.12253589689601835,KuaiRecLargeStrictPosV2_0.2,1,0.09961181727718219,2.0861744398565776,0.102922722697258,11.882099812036198,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s1_20260325_215159_577121_pid106505/diag/raw/overview_table.csv,0.030233483470182215,0.9702189770073454,0.04480379944668497,0.9561850674696044,,0.9628657723153031,0.047031217295122225,0.9540576140273918,0.02942733720387407,0.971001430756871,0.00853249493684392,0.9915038034860114,0.006170092287411148,0.9938563924535291,0.015237856512299558,0.9848776521773835,0.0,1,macro@1,0.1533558405877839,0.083,4,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s1_20260325_215159_577121_pid106505,20508,0.17041185021604627,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s1_20260325_215159_577121_pid106505.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s1_20260325_215159_577121_pid106505.json,1,CP12_24_H3_S1,P10_13_2_CP12_24_H3_S1,1,0.007352941176470588,0.15019416213027642,0.15055503732570155,BUNDLE_MACROMID_ROUTER_CONDITIONED,bundle_macro_mid_router -> micro,bundle_router,,24,P12-24_BUNDLE_MACROMID_ROUTER_CONDITIONED,BUNDLE_MACROMID_ROUTER_CONDITIONED,P12_24,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s1_20260325_215159_577121_pid106505/special_metrics.json,0.21779698990484725,0.16113525797363584,verification,deep,run_complete,0.1611,2026-03-25T23:17:00.227878Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s2_20260325_210439_717549_pid106396/diag/raw/best_valid_diag.json,0.0805,6890,0.12269404290138551,KuaiRecLargeStrictPosV2_0.2,1,0.1403657826672261,2.143538884372336,0.10631190240383148,11.7681386675299,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s2_20260325_210439_717549_pid106396/diag/raw/overview_table.csv,0.0249170174887145,0.9753908490522467,0.036489968435415125,0.9641677659590259,,0.968670304828285,0.037746083603762325,0.9629574205291428,0.028229546807221072,0.9721651837727245,0.006576045531083824,0.9934455293379841,0.005952904945020654,0.9940676291261137,0.013106665262459991,0.98697885304702,0.0,1,macro@1,0.23500616376600508,0.083,5,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s2_20260325_210439_717549_pid106396,20508,0.1706227463475164,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s2_20260325_210439_717549_pid106396.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s2_20260325_210439_717549_pid106396.json,1,CP12_24_H3_S2,P10_13_2_CP12_24_H3_S2,2,0.0,0.15052129241222895,0.15149685539617855,BUNDLE_MACROMID_ROUTER_CONDITIONED,bundle_macro_mid_router -> micro,bundle_router,,24,P12-24_BUNDLE_MACROMID_ROUTER_CONDITIONED,BUNDLE_MACROMID_ROUTER_CONDITIONED,P12_24,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s2_20260325_210439_717549_pid106396/special_metrics.json,0.21914125306412927,0.16152623459989773,verification,deep,run_complete,0.1615,2026-03-25T22:27:53.763526Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s3_20260325_213030_300902_pid106455/diag/raw/best_valid_diag.json,0.0806,6890,0.1222767730166457,KuaiRecLargeStrictPosV2_0.2,1,0.09397636723800096,2.111797193640694,0.10234566032886505,11.894949036609802,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s3_20260325_213030_300902_pid106455/diag/raw/overview_table.csv,0.027533827788165512,0.9728417729114143,0.04137167038592374,0.9594724561712963,,0.965741139515812,0.043223046519624164,0.9576977550915224,0.027419940133077435,0.9729525738890149,0.00807537121408367,0.9919571470049362,0.00554506399354743,0.9944764722284207,0.014084714631303492,0.986014010911269,0.0,1,macro@1,0.1583002772016726,0.083,6,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s3_20260325_213030_300902_pid106455,20508,0.17051702597791954,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s3_20260325_213030_300902_pid106455.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s3_20260325_213030_300902_pid106455.json,1,CP12_24_H3_S3,P10_13_2_CP12_24_H3_S3,3,0.00840336172019734,0.15031523625338103,0.1504237990102277,BUNDLE_MACROMID_ROUTER_CONDITIONED,bundle_macro_mid_router -> micro,bundle_router,,24,P12-24_BUNDLE_MACROMID_ROUTER_CONDITIONED,BUNDLE_MACROMID_ROUTER_CONDITIONED,P12_24,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s3_20260325_213030_300902_pid106455/special_metrics.json,0.21882495585018055,0.16119474465644928,verification,deep,run_complete,0.1612,2026-03-25T23:03:43.683833Z,run_complete
P12-00_ATTN_ONESHOT,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s4_20260325_203308_192400_pid106261/diag/raw/best_valid_diag.json,0.0805,6890,0.12254667207112073,KuaiRecLargeStrictPosV2_0.2,1,0.10093905260795669,2.080552804373701,0.1030418872833252,11.87896911601609,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s4_20260325_203308_192400_pid106261/diag/raw/overview_table.csv,0.03084851543546622,0.9696224447851571,0.045574965013506344,0.9554479747168672,,0.9622216836542992,0.04789597804168754,0.9532329390774735,0.0298579696688268,0.9705833760376991,0.008641479173910454,0.9913957510885509,0.006305430170717788,0.9937222111288604,0.015497119471617034,0.9846223429802535,0.0,1,macro@1,0.15177854293493703,0.083,7,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s4_20260325_203308_192400_pid106261,20508,0.1704041615463844,20,Layout Composition / Attention Placement,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s4_20260325_203308_192400_pid106261.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s4_20260325_203308_192400_pid106261.json,1,CP12_24_H3_S4,P10_13_2_CP12_24_H3_S4,4,0.007352941176470588,0.15024750245028146,0.15055367531485195,BUNDLE_MACROMID_ROUTER_CONDITIONED,bundle_macro_mid_router -> micro,bundle_router,,24,P12-24_BUNDLE_MACROMID_ROUTER_CONDITIONED,BUNDLE_MACROMID_ROUTER_CONDITIONED,P12_24,phase12_layout_composition_v1,P12,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_cp12_24_h3_s4_20260325_203308_192400_pid106261/special_metrics.json,0.2176388412978729,0.16114400555992037,verification,deep,run_complete,0.1611,2026-03-25T22:02:17.731390Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s1_20260325_225828_012527_pid106717/diag/raw/best_valid_diag.json,0.0814,6890,0.12275901354189708,KuaiRecLargeStrictPosV2_0.2,1,0.1328812567435197,2.2113460172954604,0.11216894537210464,11.791787006956236,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s1_20260325_225828_012527_pid106717/diag/raw/overview_table.csv,0.0251739696701659,0.9751402524428665,0.032725414893564425,0.967804267745479,,0.9732679830831472,0.03245899568007193,0.9680621437473419,0.01809750807372699,0.9820652683969013,0.0046715680056939575,0.99533932679625,0.005286439901967257,0.994733263657361,0.010368055095464379,0.989685507913196,0.0,1,macro@1,0.2099461481496397,0.083,0,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s1_20260325_225828_012527_pid106717,20508,0.17100517081105124,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s1_20260325_225828_012527_pid106717.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s1_20260325_225828_012527_pid106717.json,1,DP13_00_H3_S1,P10_13_2_DP13_00_H3_S1,1,0.0,0.1519414467468491,0.14947278425886035,FULL_DATA,Clean full feature setup,data_condition,,0,P13-00_FULL_DATA,FULL_DATA,P13_00,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s1_20260325_225828_012527_pid106717/special_metrics.json,0.21784970610717205,0.1616557254593329,verification,deep,run_complete,0.1617,2026-03-26T00:50:29.144790Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s2_20260325_225849_688688_pid106729/diag/raw/best_valid_diag.json,0.0826,6890,0.1159725095092688,KuaiRecLargeStrictPosV2_0.2,1,0.7198417818734906,1.9192805297636626,0.24592332541942596,7.904240117706975,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s2_20260325_225849_688688_pid106729/diag/raw/overview_table.csv,0.04759930681625277,0.9535157778146173,0.04603932599315701,0.9550044049555375,,0.9605182216582626,0.04353210117663395,0.9574018198727379,0.02413811026529373,0.9761508839901578,0.005462891278051386,0.9945520031778994,0.01316627134068921,0.986951334586317,0.017242508393275537,0.9829052929467508,0.0,1,macro@1,0.5957173572098163,0.083,1,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s2_20260325_225849_688688_pid106729,20508,0.1705846348172517,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s2_20260325_225849_688688_pid106729.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s2_20260325_225849_688688_pid106729.json,1,DP13_00_H3_S2,P10_13_2_DP13_00_H3_S2,2,0.0,0.14917618157918755,0.1492119665839666,FULL_DATA,Clean full feature setup,data_condition,,0,P13-00_FULL_DATA,FULL_DATA,P13_00,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s2_20260325_225849_688688_pid106729/special_metrics.json,0.21584649041883022,0.16068929350340153,verification,deep,run_complete,0.1607,2026-03-26T00:52:02.869247Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s3_20260325_224032_279894_pid106667/diag/raw/best_valid_diag.json,0.0814,6890,0.12255256825460578,KuaiRecLargeStrictPosV2_0.2,1,0.13120418451453356,2.221159442769265,0.11157618463039398,11.79692146292037,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s3_20260325_224032_279894_pid106667/diag/raw/overview_table.csv,0.023963341965189237,0.9763214991294229,0.03132166746051105,0.9691637744808267,,0.9744102048055239,0.031101418135004087,0.9693772556571415,0.01737172857227912,0.9827782899547041,0.00448591036042372,0.9955241363070264,0.005029645853106479,0.9949884973592088,0.00989937378657178,0.9901494637276531,0.0,1,macro@1,0.21273606328878866,0.083,2,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s3_20260325_224032_279894_pid106667,20508,0.17096924864050703,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s3_20260325_224032_279894_pid106667.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s3_20260325_224032_279894_pid106667.json,1,DP13_00_H3_S3,P10_13_2_DP13_00_H3_S3,3,0.0,0.1520709665719474,0.1494355959461288,FULL_DATA,Clean full feature setup,data_condition,,0,P13-00_FULL_DATA,FULL_DATA,P13_00,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_00_h3_s3_20260325_224032_279894_pid106667/special_metrics.json,0.21816600332112074,0.16166046815961047,verification,deep,run_complete,0.1617,2026-03-26T00:22:16.370632Z,run_complete
