question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
q2,q2,foursquare,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_FOURSQUARE_SHARED_FFN_R02_S1,,Q2_FOURSQUARE_SHARED_FFN_R02_S1,shared_ffn,Shared FFN,2,foursquare_top02_rfmoe,1,960126,resume,ok,overall_seen_target,0.26552222222222216,0.22324444444444444,0.2062,0.1699,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_shared_ffn_r02_s1_20260419_182437_171468_pid981494.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_SHARED_FFN_R02_S1.log,0.0,,2026-04-21T07:41:31.308344Z
q2,q2,foursquare,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_FOURSQUARE_SHARED_FFN_R02_S2,,Q2_FOURSQUARE_SHARED_FFN_R02_S2,shared_ffn,Shared FFN,2,foursquare_top02_rfmoe,2,960127,resume,ok,overall_seen_target,0.2656859192301464,0.22321111111111114,0.2064,0.1698,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_shared_ffn_r02_s2_20260419_182643_298849_pid982899.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_SHARED_FFN_R02_S2.log,0.0,,2026-04-21T07:41:31.310697Z
q2,q2,foursquare,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_FOURSQUARE_SHARED_FFN_R02_S3,,Q2_FOURSQUARE_SHARED_FFN_R02_S3,shared_ffn,Shared FFN,2,foursquare_top02_rfmoe,3,960128,resume,ok,overall_seen_target,0.2669117896448185,0.224257980320063,0.2073,0.1701,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_shared_ffn_r02_s3_20260419_183208_369918_pid984859.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_SHARED_FFN_R02_S3.log,0.0,,2026-04-21T07:41:31.312851Z
q2,q2,foursquare,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_FOURSQUARE_HIDDEN_ONLY_R02_S1,,Q2_FOURSQUARE_HIDDEN_ONLY_R02_S1,hidden_only,Hidden Only,2,foursquare_top02_rfmoe,1,960131,resume,ok,overall_seen_target,0.2652,0.22490478520487495,0.2026,0.1673,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_hidden_only_r02_s1_20260419_183232_409201_pid985149.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_HIDDEN_ONLY_R02_S1.log,0.0,,2026-04-21T07:41:31.913074Z
q2,q2,foursquare,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_FOURSQUARE_HIDDEN_ONLY_R02_S2,,Q2_FOURSQUARE_HIDDEN_ONLY_R02_S2,hidden_only,Hidden Only,2,foursquare_top02_rfmoe,2,960132,resume,ok,overall_seen_target,0.26523158312932177,0.225265588515246,0.2027,0.1679,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_hidden_only_r02_s2_20260419_183238_236163_pid985222.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_HIDDEN_ONLY_R02_S2.log,0.0,,2026-04-21T07:41:31.915392Z
q2,q2,foursquare,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_FOURSQUARE_HIDDEN_ONLY_R02_S3,,Q2_FOURSQUARE_HIDDEN_ONLY_R02_S3,hidden_only,Hidden Only,2,foursquare_top02_rfmoe,3,960133,resume,ok,overall_seen_target,0.2649904241042192,0.2246150337050446,0.2023,0.1691,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_hidden_only_r02_s3_20260419_183346_726097_pid985467.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_HIDDEN_ONLY_R02_S3.log,0.0,,2026-04-21T07:41:31.917591Z
q2,q2,foursquare,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S1,,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S1,feature_fusion_bias,Fusion Bias,2,foursquare_top02_rfmoe,1,960136,resume,ok,overall_seen_target,0.2645333333333333,0.22605241110871147,0.2013,0.1684,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_feature_fusion_bias_r02_s1_20260419_183349_900907_pid985492.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S1.log,0.0,,2026-04-21T07:41:32.516148Z
q2,q2,foursquare,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S2,,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S2,feature_fusion_bias,Fusion Bias,2,foursquare_top02_rfmoe,2,960137,resume,ok,overall_seen_target,0.2654180923057087,0.22717777777777778,0.2013,0.1678,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_feature_fusion_bias_r02_s2_20260419_183548_149323_pid986004.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S2.log,0.0,,2026-04-21T07:41:32.518414Z
q2,q2,foursquare,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S3,,Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S3,feature_fusion_bias,Fusion Bias,2,foursquare_top02_rfmoe,3,960138,resume,ok,overall_seen_target,0.2635279023719346,0.2238111111111111,0.2012,0.1667,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_feature_fusion_bias_r02_s3_20260419_183551_280337_pid986029.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_FEATURE_FUSION_BIAS_R02_S3.log,0.0,,2026-04-21T07:41:32.520492Z
q2,q2,foursquare,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S1,,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S1,mixed_hidden_behavior,Mixed Hidden+Behavior,2,foursquare_top02_rfmoe,1,960141,resume,ok,overall_seen_target,0.2651540788322825,0.2250344269970259,0.2027,0.1677,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_mixed_hidden_behavior_r02_s1_20260419_183559_267758_pid986073.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S1.log,0.0,,2026-04-21T07:41:33.115808Z
q2,q2,foursquare,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S2,,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S2,mixed_hidden_behavior,Mixed Hidden+Behavior,2,foursquare_top02_rfmoe,2,960142,resume,ok,overall_seen_target,0.2636666666666667,0.22441863207121213,0.2019,0.1662,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_mixed_hidden_behavior_r02_s2_20260419_183951_247615_pid987051.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S2.log,0.0,,2026-04-21T07:41:33.118073Z
q2,q2,foursquare,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S3,,Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S3,mixed_hidden_behavior,Mixed Hidden+Behavior,2,foursquare_top02_rfmoe,3,960143,resume,ok,overall_seen_target,0.2632523358390667,0.22288103639839285,0.2021,0.1657,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_mixed_hidden_behavior_r02_s3_20260419_184156_765810_pid987839.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_MIXED_HIDDEN_BEHAVIOR_R02_S3.log,0.0,,2026-04-21T07:41:33.120311Z
q2,q2,foursquare,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S1,,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S1,behavior_guided,Behavior-Guided,2,foursquare_top02_rfmoe,1,960146,resume,ok,overall_seen_target,0.2622819551570512,0.22179831677088413,0.202,0.1645,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_behavior_guided_r02_s1_20260419_184348_273496_pid988597.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S1.log,0.0,,2026-04-21T07:41:33.719285Z
q2,q2,foursquare,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S2,,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S2,behavior_guided,Behavior-Guided,2,foursquare_top02_rfmoe,2,960147,resume,ok,overall_seen_target,0.2637,0.223073526100383,0.2022,0.1656,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_behavior_guided_r02_s2_20260419_184512_949635_pid989026.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S2.log,0.0,,2026-04-21T07:41:33.721631Z
q2,q2,foursquare,featured_moe_n3,route,,behavior_guided,Behavior-guided,5,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S3,,Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S3,behavior_guided,Behavior-Guided,2,foursquare_top02_rfmoe,3,960148,resume,ok,overall_seen_target,0.2636205227106789,0.22307215584288992,0.202,0.1656,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation/foursquare_FeaturedMoE_N3_q2_foursquare_behavior_guided_r02_s3_20260419_184629_094749_pid989724.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage1_broad_search/S1/foursquare/FMoEN3/foursquare_FeaturedMoE_N3_s1_foursquare_featured_moe_n3_r02_20260418_051112_808568_pid60647.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/foursquare/featured_moe_n3/route/Q2_FOURSQUARE_BEHAVIOR_GUIDED_R02_S3.log,0.0,,2026-04-21T07:41:33.724023Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S4,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S4,shared_ffn,Shared FFN,1,kuaireclargestrictposv2_0_2_top01_rfmoe,4,960004,0,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S4.log,213.32347226142883,rc=-2 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=1461059 start=2026-04-21T07:42:30 end=2026-04-21T07:45:59,2026-04-21T07:46:00.593303Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S4,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S4,feature_fusion_bias,Fusion Bias,1,kuaireclargestrictposv2_0_2_top01_rfmoe,4,960014,4,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S4.log,213.3115258216858,rc=-2 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=1461067 start=2026-04-21T07:42:30 end=2026-04-21T07:45:59,2026-04-21T07:46:00.596163Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,shared_ffn,Shared FFN,1,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S5,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S5,shared_ffn,Shared FFN,1,kuaireclargestrictposv2_0_2_top01_rfmoe,5,960005,1,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_SHARED_FFN_R01_S5.log,213.52334308624268,rc=-2 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=1461064 start=2026-04-21T07:42:31 end=2026-04-21T07:45:59,2026-04-21T07:46:00.796245Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,feature_fusion_bias,Fusion bias,3,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S5,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S5,feature_fusion_bias,Fusion Bias,1,kuaireclargestrictposv2_0_2_top01_rfmoe,5,960015,5,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_FEATURE_FUSION_BIAS_R01_S5.log,213.50746941566467,rc=-2 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=1461068 start=2026-04-21T07:42:31 end=2026-04-21T07:45:59,2026-04-21T07:46:00.800494Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S5,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S5,hidden_only,Hidden Only,1,kuaireclargestrictposv2_0_2_top01_rfmoe,5,960010,3,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S5.log,213.80866026878357,rc=-2 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=1461066 start=2026-04-21T07:42:30 end=2026-04-21T07:45:59,2026-04-21T07:46:01.095892Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,hidden_only,Hidden only,2,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S4,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S4,hidden_only,Hidden Only,1,kuaireclargestrictposv2_0_2_top01_rfmoe,4,960009,2,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_HIDDEN_ONLY_R01_S4.log,213.82059383392334,rc=-2 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=1461062 start=2026-04-21T07:42:31 end=2026-04-21T07:45:59,2026-04-21T07:46:01.099363Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S4,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S4,mixed_hidden_behavior,Mixed Hidden+Behavior,1,kuaireclargestrictposv2_0_2_top01_rfmoe,4,960019,6,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S4.log,213.80289959907532,rc=-2 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=1461070 start=2026-04-21T07:42:30 end=2026-04-21T07:45:59,2026-04-21T07:46:01.101440Z
q2,q2,KuaiRecLargeStrictPosV2_0.2,featured_moe_n3,route,,mixed_hidden_behavior,Mixed,4,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S5,,Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S5,mixed_hidden_behavior,Mixed Hidden+Behavior,1,kuaireclargestrictposv2_0_2_top01_rfmoe,5,960020,7,fail,overall_seen_target,0.0,0.0,0.0,0.0,,,/workspace/FeaturedMoE/experiments/run/artifacts/results/results_final_experiment_fmoe/normal/stage2_focus_search/S2/KuaiRecLargeStrictPosV2_0.2/FMoEN3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_s2_kuaireclargestrictposv2_0_2_featured_moe_n3_r13_20260418_114025_729906_pid130220.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/q2/kuaireclargestrictposv2_0_2/featured_moe_n3/route/Q2_KUAIRECLARGESTRICTPOSV2_0_2_MIXED_HIDDEN_BEHAVIOR_R01_S5.log,213.80147075653076,rc=-2 tail=[RUN_STATUS] END status=terminated signal=SIGTERM(15) pid=1461069 start=2026-04-21T07:42:31 end=2026-04-21T07:45:59,2026-04-21T07:46:01.103215Z
