question,stage,dataset,model,family,panel_family,variant_group,variant_label,variant_order,job_id,parent_job_id,run_phase,setting_key,setting_label,base_rank,base_tag,seed_id,runtime_seed,gpu_id,status,selection_rule,valid_score,test_score,best_valid_mrr20,test_mrr20,checkpoint_file,result_path,base_result_json,log_path,elapsed_sec,error,timestamp_utc
structural,structural,retail_rocket,featured_moe_n3,route,routing_org,cue_org,Flat Dense (routing),5,STRUCTURAL_RETAIL_ROCKET_FLAT_DENSE_R01_S1,,STRUCTURAL_RETAIL_ROCKET_FLAT_DENSE_R01_S1,flat_dense,Flat Dense,1,retail_rocket_top01_23090_results,1,960123,resume,ok,overall_seen_target,0.45007777777777785,0.4441777777777778,0.3724,0.3701,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_flat_dense_r01_s1_20260420_165742_661635_pid78953.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_FLAT_DENSE_R01_S1.log,651.9545803070068,,2026-04-21T00:22:41.241910Z
structural,structural,retail_rocket,featured_moe_n3,route,routing_org,cue_org,Hierarchical Sparse (main),8,STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_SPARSE_R01_S1,,STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_SPARSE_R01_S1,hierarchical_sparse,Hierarchical Sparse,1,retail_rocket_top01_23090_results,1,960124,resume,ok,overall_seen_target,0.4499,0.4441508421360089,0.3713,0.3699,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_hierarchical_sparse_r01_s1_20260420_165825_213325_pid78964.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_SPARSE_R01_S1.log,637.7696495056152,,2026-04-21T00:22:41.243064Z
structural,structural,retail_rocket,featured_moe_n3,route,routing_org,cue_org,Hierarchical Dense (routing),7,STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_DENSE_R01_S1,,STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_DENSE_R01_S1,hierarchical_dense,Hierarchical Dense,1,retail_rocket_top01_23090_results,1,960125,resume,ok,overall_seen_target,0.4481444444444444,0.4421333333333333,0.3698,0.368,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_hierarchical_dense_r01_s1_20260420_170104_960148_pid78975.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_DENSE_R01_S1.log,757.487491607666,,2026-04-21T00:22:41.244138Z
structural,structural,retail_rocket,featured_moe_n3,route,,cue_org,Fewer Semantic Groups,2,STRUCTURAL_RETAIL_ROCKET_REDUCED_FAMILY_R01_S1,,STRUCTURAL_RETAIL_ROCKET_REDUCED_FAMILY_R01_S1,reduced_family,Fewer Semantic Family Groups,1,retail_rocket_top01_23090_results,1,960127,resume,ok,overall_seen_target,0.44805908646082204,0.4407777777777777,0.3714,0.3678,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_reduced_family_r01_s1_20260420_170359_238564_pid78998.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_REDUCED_FAMILY_R01_S1.log,586.4250984191895,,2026-04-21T00:22:41.247738Z
structural,structural,retail_rocket,featured_moe_n3,route,,cue_org,Groups Shuffled,3,STRUCTURAL_RETAIL_ROCKET_SHUFFLED_FAMILY_R01_S1,,STRUCTURAL_RETAIL_ROCKET_SHUFFLED_FAMILY_R01_S1,shuffled_family,Family Groups Shuffled,1,retail_rocket_top01_23090_results,1,960128,resume,ok,overall_seen_target,0.4502,0.4444777777777778,0.372,0.37,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_shuffled_family_r01_s1_20260420_170452_713405_pid79009.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SHUFFLED_FAMILY_R01_S1.log,649.175549030304,,2026-04-21T00:22:41.248806Z
structural,structural,retail_rocket,featured_moe_n3,route,,cue_org,Flat Scalar Bag,4,STRUCTURAL_RETAIL_ROCKET_FLAT_RANDOM_R01_S1,,STRUCTURAL_RETAIL_ROCKET_FLAT_RANDOM_R01_S1,flat_random,Flattened Scalar Bag,1,retail_rocket_top01_23090_results,1,960129,resume,ok,overall_seen_target,0.44773333333333337,0.4409,0.371,0.3679,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_flat_random_r01_s1_20260420_170744_747596_pid79020.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_FLAT_RANDOM_R01_S1.log,646.6916863918304,,2026-04-21T00:22:41.249854Z
structural,structural,retail_rocket,featured_moe_n3,route,,temporal,Identical scope,6,STRUCTURAL_RETAIL_ROCKET_IDENTICAL_SCOPE_R01_S1,,STRUCTURAL_RETAIL_ROCKET_IDENTICAL_SCOPE_R01_S1,identical_scope,All Stages Same Scope,1,retail_rocket_top01_23090_results,1,960131,resume,ok,overall_seen_target,0.4499444444444445,0.4443000000000001,0.3714,0.37,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_identical_scope_r01_s1_20260420_170834_522894_pid79036.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_IDENTICAL_SCOPE_R01_S1.log,702.4098887443542,,2026-04-21T00:22:41.253480Z
structural,structural,retail_rocket,featured_moe_n3,route,,temporal,Scope swap,7,STRUCTURAL_RETAIL_ROCKET_SCOPE_SWAP_R01_S1,,STRUCTURAL_RETAIL_ROCKET_SCOPE_SWAP_R01_S1,scope_swap,Wrong Temporal Scope Assignment,1,retail_rocket_top01_23090_results,1,960132,resume,ok,overall_seen_target,0.44798063723083675,0.44203636195951623,0.371,0.3689,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_scope_swap_r01_s1_20260420_170902_987478_pid79053.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SCOPE_SWAP_R01_S1.log,683.2258586883545,,2026-04-21T00:22:41.254551Z
structural,structural,retail_rocket,featured_moe_n3,route,,temporal,Extra Attention Without New Role,0,STRUCTURAL_RETAIL_ROCKET_EXTRA_ATTN_R01_S1,,STRUCTURAL_RETAIL_ROCKET_EXTRA_ATTN_R01_S1,extra_attn,Extra Attention Without New Role,1,retail_rocket_top01_23090_results,1,960133,resume,ok,overall_seen_target,0.44614254850640034,0.43925555555555557,0.3707,0.3672,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_extra_attn_r01_s1_20260420_171257_332166_pid79064.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_pg1_20260419_083920_955173_pid340636.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_EXTRA_ATTN_R01_S1.log,628.1240890026093,,2026-04-21T00:22:41.255615Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,temporal,Single-view (macro only),2,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MACRO_R02_S1,,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MACRO_R02_S1,single_view_macro,Single View (Macro),2,retail_rocket_top02_23090_results,1,960134,resume,ok,overall_seen_target,0.451266992660369,0.4455,0.3701,0.3684,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_single_view_macro_r02_s1_20260420_171342_483941_pid79076.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MACRO_R02_S1.log,388.780553817749,,2026-04-21T00:22:41.256667Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MID_R02_S1,,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MID_R02_S1,single_view_mid,Single View (Mid),2,retail_rocket_top02_23090_results,1,960135,resume,ok,overall_seen_target,0.45268907353569776,0.44555604969377627,0.3731,0.37,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_single_view_mid_r02_s1_20260420_171345_688584_pid79080.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MID_R02_S1.log,486.7076759338379,,2026-04-21T00:22:41.257719Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,single_view,Single-view,1,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MICRO_R02_S1,,STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MICRO_R02_S1,single_view_micro,Single View (Micro),2,retail_rocket_top02_23090_results,1,960136,resume,ok,overall_seen_target,0.45152230133712684,0.4447736366676593,0.3723,0.3701,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_single_view_micro_r02_s1_20260420_171542_075449_pid79097.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SINGLE_VIEW_MICRO_R02_S1.log,453.4568862915039,,2026-04-21T00:22:41.258770Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,temporal,Local-first ordering,4,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MACRO_R02_S1,,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MACRO_R02_S1,two_view_remove_macro,Best Two-View Candidate (No Macro),2,retail_rocket_top02_23090_results,1,960137,resume,ok,overall_seen_target,0.4511817632655402,0.44512707956203573,0.3733,0.3715,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_two_view_remove_macro_r02_s1_20260420_171831_421218_pid79111.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MACRO_R02_S1.log,572.6771876811981,,2026-04-21T00:22:41.259820Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,temporal,Global-late ordering,5,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MID_R02_S1,,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MID_R02_S1,two_view_remove_mid,Best Two-View Candidate (No Mid),2,retail_rocket_top02_23090_results,1,960138,resume,ok,overall_seen_target,0.4502888888888888,0.4441729770062145,0.3715,0.37,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_two_view_remove_mid_r02_s1_20260420_172011_239488_pid79125.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MID_R02_S1.log,584.5048084259033,,2026-04-21T00:22:41.260866Z
structural,structural,retail_rocket,featured_moe_n3,route,temporal_decomp,temporal,Two-view (macro+mid),3,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MICRO_R02_S1,,STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MICRO_R02_S1,two_view_remove_micro,Best Two-View Candidate (No Micro),2,retail_rocket_top02_23090_results,1,960139,resume,ok,overall_seen_target,0.44854444444444447,0.4420777777777778,0.3709,0.3669,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_two_view_remove_micro_r02_s1_20260420_172011_440325_pid79126.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_TWO_VIEW_REMOVE_MICRO_R02_S1.log,515.4242844581604,,2026-04-21T00:22:41.261917Z
structural,structural,retail_rocket,featured_moe_n3,route,routing_org,cue_org,Flat Sparse (routing),6,STRUCTURAL_RETAIL_ROCKET_FLAT_SPARSE_R02_S1,,STRUCTURAL_RETAIL_ROCKET_FLAT_SPARSE_R02_S1,flat_sparse,Flat Sparse,2,retail_rocket_top02_23090_results,1,960141,resume,ok,overall_seen_target,0.4489444444444444,0.443569830462454,0.3702,0.3692,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_flat_sparse_r02_s1_20260420_172026_177900_pid79153.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_FLAT_SPARSE_R02_S1.log,591.6746108531952,,2026-04-21T00:22:41.265529Z
structural,structural,retail_rocket,featured_moe_n3,route,routing_org,cue_org,Flat Dense (routing),5,STRUCTURAL_RETAIL_ROCKET_FLAT_DENSE_R02_S1,,STRUCTURAL_RETAIL_ROCKET_FLAT_DENSE_R02_S1,flat_dense,Flat Dense,2,retail_rocket_top02_23090_results,1,960142,resume,ok,overall_seen_target,0.44912222222222226,0.44259999999999994,0.3715,0.3696,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_flat_dense_r02_s1_20260420_172152_233245_pid79166.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_FLAT_DENSE_R02_S1.log,635.1701166629791,,2026-04-21T00:22:41.266593Z
structural,structural,retail_rocket,featured_moe_n3,route,routing_org,cue_org,Hierarchical Sparse (main),8,STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_SPARSE_R02_S1,,STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_SPARSE_R02_S1,hierarchical_sparse,Hierarchical Sparse,2,retail_rocket_top02_23090_results,1,960143,resume,ok,overall_seen_target,0.44816666666666666,0.44069658828106456,0.3717,0.368,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_hierarchical_sparse_r02_s1_20260420_172315_374460_pid79178.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_SPARSE_R02_S1.log,625.7160036563873,,2026-04-21T00:22:41.267686Z
structural,structural,retail_rocket,featured_moe_n3,route,routing_org,cue_org,Hierarchical Dense (routing),7,STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_DENSE_R02_S1,,STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_DENSE_R02_S1,hierarchical_dense,Hierarchical Dense,2,retail_rocket_top02_23090_results,1,960144,resume,ok,overall_seen_target,0.44917933952147365,0.44328888888888884,0.3723,0.3696,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_hierarchical_dense_r02_s1_20260420_172325_446153_pid79188.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_HIERARCHICAL_DENSE_R02_S1.log,647.8900716304779,,2026-04-21T00:22:41.268740Z
structural,structural,retail_rocket,featured_moe_n3,route,,cue_org,Fewer Semantic Groups,2,STRUCTURAL_RETAIL_ROCKET_REDUCED_FAMILY_R02_S1,,STRUCTURAL_RETAIL_ROCKET_REDUCED_FAMILY_R02_S1,reduced_family,Fewer Semantic Family Groups,2,retail_rocket_top02_23090_results,1,960146,resume,ok,overall_seen_target,0.44933333333333336,0.4433611408104618,0.3719,0.3696,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_reduced_family_r02_s1_20260420_172847_026151_pid79210.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_REDUCED_FAMILY_R02_S1.log,667.035858631134,,2026-04-21T00:22:41.272333Z
structural,structural,retail_rocket,featured_moe_n3,route,,cue_org,Groups Shuffled,3,STRUCTURAL_RETAIL_ROCKET_SHUFFLED_FAMILY_R02_S1,,STRUCTURAL_RETAIL_ROCKET_SHUFFLED_FAMILY_R02_S1,shuffled_family,Family Groups Shuffled,2,retail_rocket_top02_23090_results,1,960147,resume,ok,overall_seen_target,0.44837777777777776,0.4435668415154325,0.3699,0.3691,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_shuffled_family_r02_s1_20260420_172955_871792_pid79222.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SHUFFLED_FAMILY_R02_S1.log,547.8113162517548,,2026-04-21T00:22:41.273417Z
structural,structural,retail_rocket,featured_moe_n3,route,,cue_org,Flat Scalar Bag,4,STRUCTURAL_RETAIL_ROCKET_FLAT_RANDOM_R02_S1,,STRUCTURAL_RETAIL_ROCKET_FLAT_RANDOM_R02_S1,flat_random,Flattened Scalar Bag,2,retail_rocket_top02_23090_results,1,960148,resume,ok,overall_seen_target,0.4484222222222221,0.4430127707769335,0.3717,0.3694,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_flat_random_r02_s1_20260420_173017_836811_pid79232.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_FLAT_RANDOM_R02_S1.log,659.2074160575867,,2026-04-21T00:22:41.274478Z
structural,structural,retail_rocket,featured_moe_n3,route,,temporal,Identical scope,6,STRUCTURAL_RETAIL_ROCKET_IDENTICAL_SCOPE_R02_S1,,STRUCTURAL_RETAIL_ROCKET_IDENTICAL_SCOPE_R02_S1,identical_scope,All Stages Same Scope,2,retail_rocket_top02_23090_results,1,960150,resume,ok,overall_seen_target,0.4504222222222222,0.44424444444444444,0.372,0.3695,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_identical_scope_r02_s1_20260420_173227_570145_pid79862.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_IDENTICAL_SCOPE_R02_S1.log,646.7561368942261,,2026-04-21T00:22:41.278085Z
structural,structural,retail_rocket,featured_moe_n3,route,,temporal,Scope swap,7,STRUCTURAL_RETAIL_ROCKET_SCOPE_SWAP_R02_S1,,STRUCTURAL_RETAIL_ROCKET_SCOPE_SWAP_R02_S1,scope_swap,Wrong Temporal Scope Assignment,2,retail_rocket_top02_23090_results,1,960151,resume,ok,overall_seen_target,0.4495888888888889,0.4433777777777778,0.3708,0.3689,,/workspace/FeaturedMoE/experiments/run/artifacts/results/real_final_ablation_appendix/retail_rocket_FeaturedMoE_N3_structural_retail_rocket_scope_swap_r02_s1_20260420_173341_106289_pid79877.json,/workspace/FeaturedMoE/experiments/run/artifacts/results/23090_results/final_experiment_topk_test/normal/topk_test/TOPK/retail_rocket/FMoEN3/retail_rocket_FeaturedMoE_N3_topk_retail_rocket_featured_moe_n3_glb4_20260419_084144_008453_pid341289.json,/workspace/FeaturedMoE/experiments/run/artifacts/logs/real_final_ablation/appendix/structural/retail_rocket/featured_moe_n3/route/STRUCTURAL_RETAIL_ROCKET_SCOPE_SWAP_R02_S1.log,586.2905132770538,,2026-04-21T00:22:41.279165Z
